Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,500",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,700",70 to 80,800 to 900,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,800",140 to 150,"1,500 to 1,600",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,800",70 to 80,800 to 900,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,650",70 to 80,800 to 900,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,300",50 to 60,500 to 600,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,700",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,500",70 to 80,800 to 900,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,800",140 to 150,"1,500 to 1,600",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,300",70 to 80,800 to 900,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,300",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"5,000",80 to 90,800 to 900,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,200",110 to 120,"1,100 to 1,200",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,700",80 to 90,800 to 900,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,900",110 to 120,"1,100 to 1,200",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,600",80 to 90,800 to 900,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,700",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,650",50 to 60,500 to 600,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,900",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,600",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,300",70 to 80,800 to 900,Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,100",110 to 120,"1,200 to 1,300",Apr-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,900",140 to 150,"1,500 to 1,600",Apr-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,100",60 to 70,600 to 700,Apr-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,833",60 to 70,600 to 700,Apr-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,700",60 to 70,600 to 700,Apr-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,100",60 to 70,700 to 800,Apr-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,200",30 to 40,400 to 500,Apr-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,3,"6,000",80 to 90,"900 to 1,000",Apr-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"3,800",50 to 60,500 to 600,Apr-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,250",60 to 70,600 to 700,Apr-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,200",30 to 40,400 to 500,Apr-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,300",60 to 70,600 to 700,Apr-25
LOFT @ RANGOON,RANGOON ROAD,8,Non-Landed Properties,1,"2,800",30 to 40,400 to 500,Apr-25
LOFT @ RANGOON,RANGOON ROAD,8,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Apr-25
NON-LANDED HOUSING DEVELOPMENT,RACE COURSE ROAD,8,Non-Landed Properties,NA,"2,180",30 to 40,300 to 400,Apr-25
NON-LANDED HOUSING DEVELOPMENT,RACE COURSE ROAD,8,Non-Landed Properties,NA,"2,250",20 to 30,200 to 300,Apr-25
NON-LANDED HOUSING DEVELOPMENT,RACE COURSE ROAD,8,Non-Landed Properties,1,"2,400",30 to 40,300 to 400,Apr-25
NON-LANDED HOUSING DEVELOPMENT,RACE COURSE ROAD,8,Non-Landed Properties,NA,"2,200",30 to 40,300 to 400,Apr-25
NON-LANDED HOUSING DEVELOPMENT,RACE COURSE ROAD,8,Non-Landed Properties,NA,"9,888",200 to 210,"2,100 to 2,200",Apr-25
NON-LANDED HOUSING DEVELOPMENT,PENHAS ROAD,8,Non-Landed Properties,NA,"4,200",100 to 110,"1,100 to 1,200",Apr-25
NON-LANDED HOUSING DEVELOPMENT,PENHAS ROAD,8,Non-Landed Properties,NA,"4,200",90 to 100,"1,000 to 1,100",Apr-25
NON-LANDED HOUSING DEVELOPMENT,STARLIGHT TERRACE,8,Non-Landed Properties,NA,"5,000",130 to 140,"1,400 to 1,500",Apr-25
SUITES @ OWEN,OWEN ROAD,8,Non-Landed Properties,1,"2,550",40 to 50,500 to 600,Apr-25
NON-LANDED HOUSING DEVELOPMENT,BIRCH ROAD,8,Non-Landed Properties,NA,"3,000",90 to 100,"1,000 to 1,100",Apr-25
NON-LANDED HOUSING DEVELOPMENT,BIRCH ROAD,8,Non-Landed Properties,NA,"3,000",60 to 70,600 to 700,Apr-25
NON-LANDED HOUSING DEVELOPMENT,BIRCH ROAD,8,Non-Landed Properties,NA,"3,000",60 to 70,600 to 700,Apr-25
NON-LANDED HOUSING DEVELOPMENT,CARLISLE ROAD,8,Non-Landed Properties,NA,"3,800",90 to 100,"1,000 to 1,100",Apr-25
MERA SPRINGS,CARLISLE ROAD,8,Non-Landed Properties,4,"6,700",140 to 150,"1,500 to 1,600",Apr-25
SOHO @ FARRER,RACE COURSE ROAD,8,Non-Landed Properties,1,"2,700",40 to 50,400 to 500,Apr-25
TYRWHITT 139,TYRWHITT ROAD,8,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Apr-25
LE SOMME,SOMME ROAD,8,Non-Landed Properties,1,"2,750",40 to 50,500 to 600,Apr-25
LE SOMME,SOMME ROAD,8,Non-Landed Properties,1,"3,100",40 to 50,500 to 600,Apr-25
CITY LOFT,RACE COURSE ROAD,8,Non-Landed Properties,1,"2,300",30 to 40,300 to 400,Apr-25
CITY LOFT,RACE COURSE ROAD,8,Non-Landed Properties,1,"3,000",30 to 40,300 to 400,Apr-25
SUITES 123,RANGOON ROAD,8,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Apr-25
SOHO 188,RACE COURSE ROAD,8,Non-Landed Properties,1,"2,930",40 to 50,400 to 500,Apr-25
SOHO 188,RACE COURSE ROAD,8,Non-Landed Properties,1,"3,000",30 to 40,300 to 400,Apr-25
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,2,"3,900",40 to 50,500 to 600,Apr-25
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,2,"4,100",40 to 50,500 to 600,Apr-25
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,3,"4,900",60 to 70,600 to 700,Apr-25
THE URBANITE,HERTFORD ROAD,8,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Apr-25
THE URBANITE,HERTFORD ROAD,8,Non-Landed Properties,2,"3,100",60 to 70,600 to 700,Apr-25
THE URBANITE,HERTFORD ROAD,8,Non-Landed Properties,2,"3,475",60 to 70,600 to 700,Apr-25
1953,TESSENSOHN ROAD,8,Non-Landed Properties,1,"3,300",50 to 60,500 to 600,Apr-25
VANADIUM,HERTFORD ROAD,8,Non-Landed Properties,3,"4,400",100 to 110,"1,100 to 1,200",Apr-25
VANADIUM,HERTFORD ROAD,8,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Apr-25
NON-LANDED HOUSING DEVELOPMENT,KITCHENER ROAD,8,Non-Landed Properties,NA,"5,600",70 to 80,800 to 900,Apr-25
NON-LANDED HOUSING DEVELOPMENT,KITCHENER ROAD,8,Non-Landed Properties,NA,"7,000",140 to 150,"1,600 to 1,700",Apr-25
THE CITRON RESIDENCES,MARNE ROAD,8,Non-Landed Properties,2,"2,300",60 to 70,700 to 800,Apr-25
THE CITRON RESIDENCES,MARNE ROAD,8,Non-Landed Properties,2,"3,000",60 to 70,700 to 800,Apr-25
CITIGATE RESIDENCE,RANGOON ROAD,8,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Apr-25
CITIGATE RESIDENCE,RANGOON ROAD,8,Non-Landed Properties,1,"2,700",40 to 50,400 to 500,Apr-25
CITIGATE RESIDENCE,RANGOON ROAD,8,Non-Landed Properties,1,"3,000",50 to 60,500 to 600,Apr-25
FARRER PARK SUITES,OWEN ROAD,8,Non-Landed Properties,NA,"2,500",40 to 50,400 to 500,Apr-25
OXFORD SUITES,OXFORD ROAD,8,Non-Landed Properties,3,"7,700",210 to 220,"2,200 to 2,300",Apr-25
OXFORD SUITES,OXFORD ROAD,8,Non-Landed Properties,1,"3,500",60 to 70,600 to 700,Apr-25
RACE COURSE RD/OWEN RD CON AREA,RACE COURSE ROAD,8,Non-Landed Properties,NA,"7,300",200 to 210,"2,200 to 2,300",Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,200",80 to 90,"900 to 1,000",Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,500",80 to 90,"900 to 1,000",Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,000",80 to 90,800 to 900,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,200",60 to 70,700 to 800,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,000",80 to 90,800 to 900,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,000",80 to 90,"900 to 1,000",Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"3,700",50 to 60,500 to 600,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,000",80 to 90,800 to 900,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,2,"5,050",80 to 90,800 to 900,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,3,"6,400",120 to 130,"1,300 to 1,400",Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,3,"6,100",130 to 140,"1,400 to 1,500",Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,3,"6,200",120 to 130,"1,300 to 1,400",Apr-25
CITYLIGHTS,JELLICOE ROAD,8,Non-Landed Properties,3,"6,600",120 to 130,"1,300 to 1,400",Apr-25
NON-LANDED HOUSING DEVELOPMENT,MERGUI ROAD,8,Non-Landed Properties,NA,"4,500",80 to 90,"900 to 1,000",Apr-25
KENTISH GREEN,OXFORD ROAD,8,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Apr-25
KENTISH GREEN,OXFORD ROAD,8,Non-Landed Properties,2,"4,500",110 to 120,"1,100 to 1,200",Apr-25
KENTISH GREEN,OXFORD ROAD,8,Non-Landed Properties,3,"6,000",120 to 130,"1,300 to 1,400",Apr-25
KENTISH GREEN,OXFORD ROAD,8,Non-Landed Properties,2,"4,200",90 to 100,"1,000 to 1,100",Apr-25
URBAN LOFTS,RANGOON ROAD,8,Non-Landed Properties,1,"2,600",30 to 40,400 to 500,Apr-25
RESIDENCES @ SOMME,PETAIN ROAD,8,Non-Landed Properties,1,"2,750",40 to 50,500 to 600,Apr-25
RESIDENCES @ SOMME,PETAIN ROAD,8,Non-Landed Properties,1,"2,900",40 to 50,500 to 600,Apr-25
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,2,"3,650",60 to 70,600 to 700,Apr-25
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,3,"4,000",50 to 60,600 to 700,Apr-25
FORTE SUITES,MERGUI ROAD,8,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Apr-25
CAVAN SUITES,CAVAN ROAD,8,Non-Landed Properties,NA,"2,500",30 to 40,300 to 400,Apr-25
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,2,"4,300",80 to 90,"900 to 1,000",Apr-25
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,2,"4,300",90 to 100,"900 to 1,000",Apr-25
CITYSCAPE @FARRER PARK,MERGUI ROAD,8,Non-Landed Properties,2,"4,080",80 to 90,"900 to 1,000",Apr-25
NON-LANDED HOUSING DEVELOPMENT,SING JOO WALK,8,Non-Landed Properties,NA,"3,600",90 to 100,"1,000 to 1,100",Apr-25
RANGOON VIEW,RANGOON ROAD,8,Non-Landed Properties,3,"7,200",120 to 130,"1,300 to 1,400",Apr-25
28 RC SUITES,RACE COURSE LANE,8,Non-Landed Properties,1,"3,500",30 to 40,400 to 500,Apr-25
28 RC SUITES,RACE COURSE LANE,8,Non-Landed Properties,1,"2,900",30 to 40,400 to 500,Apr-25
NON-LANDED HOUSING DEVELOPMENT,SERANGOON ROAD,8,Non-Landed Properties,3,"5,300",140 to 150,"1,500 to 1,600",Apr-25
NON-LANDED HOUSING DEVELOPMENT,SERANGOON ROAD,8,Non-Landed Properties,3,"4,200",140 to 150,"1,500 to 1,600",Apr-25
KENTISH COURT,OXFORD ROAD,8,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Apr-25
KENTISH COURT,OXFORD ROAD,8,Non-Landed Properties,2,"4,100",90 to 100,"1,000 to 1,100",Apr-25
KENTISH COURT,OXFORD ROAD,8,Non-Landed Properties,2,"4,200",90 to 100,"1,000 to 1,100",Apr-25
KENTISH COURT,OXFORD ROAD,8,Non-Landed Properties,3,"4,600",120 to 130,"1,300 to 1,400",Apr-25
RANGOON 88,RANGOON ROAD,8,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Apr-25
MERGUI MANSIONS,MERGUI ROAD,8,Non-Landed Properties,3,"4,400",120 to 130,"1,300 to 1,400",Apr-25
NON-LANDED HOUSING DEVELOPMENT,CAMBRIDGE ROAD,8,Non-Landed Properties,NA,"3,600",80 to 90,800 to 900,Apr-25
70@TRURO,TRURO ROAD,8,Non-Landed Properties,3,"4,300",70 to 80,800 to 900,Apr-25
70@TRURO,TRURO ROAD,8,Non-Landed Properties,3,"4,300",70 to 80,800 to 900,Apr-25
NON-LANDED HOUSING DEVELOPMENT,JOO AVENUE,8,Non-Landed Properties,NA,"5,100",70 to 80,800 to 900,Apr-25
NON-LANDED HOUSING DEVELOPMENT,STURDEE ROAD,8,Non-Landed Properties,NA,"5,500",130 to 140,"1,400 to 1,500",Apr-25
JOOL SUITES,SING JOO WALK,8,Non-Landed Properties,1,"3,100",30 to 40,300 to 400,Apr-25
HERTFORD COLLECTION,HERTFORD ROAD,8,Non-Landed Properties,NA,"3,300",50 to 60,500 to 600,Apr-25
STUDIOS @ MARNE,MARNE ROAD,8,Non-Landed Properties,NA,"3,800",50 to 60,500 to 600,Apr-25
VOGX,DORSET ROAD,8,Non-Landed Properties,2,"3,500",80 to 90,800 to 900,Apr-25
VOGX,DORSET ROAD,8,Non-Landed Properties,2,"3,400",80 to 90,800 to 900,Apr-25
PRISTINE HEIGHTS,MERGUI ROAD,8,Non-Landed Properties,3,"5,000",120 to 130,"1,300 to 1,400",Apr-25
PRISTINE HEIGHTS,MERGUI ROAD,8,Non-Landed Properties,2,"4,100",60 to 70,700 to 800,Apr-25
NON-LANDED HOUSING DEVELOPMENT,BEATTY ROAD,8,Non-Landed Properties,NA,"4,500",110 to 120,"1,200 to 1,300",Apr-25
R66 APARTMENTS,RANGOON ROAD,8,Non-Landed Properties,1,"2,900",50 to 60,500 to 600,Apr-25
R66 APARTMENTS,RANGOON ROAD,8,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Apr-25
R66 APARTMENTS,RANGOON ROAD,8,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Apr-25
KENT RESIDENCES,KENT ROAD,8,Non-Landed Properties,1,"2,900",30 to 40,400 to 500,Apr-25
KENT RESIDENCES,KENT ROAD,8,Non-Landed Properties,1,"3,200",80 to 90,"900 to 1,000",Apr-25
MAPLE LEAF ELITE 2,RANGOON ROAD,8,Non-Landed Properties,2,"4,350",50 to 60,500 to 600,Mar-25
MAPLE LEAF ELITE 2,RANGOON ROAD,8,Non-Landed Properties,2,"4,250",50 to 60,500 to 600,Mar-25
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Mar-25
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,4,"6,750",130 to 140,"1,400 to 1,500",Mar-25
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,3,"5,400",110 to 120,"1,200 to 1,300",Mar-25
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,4,"6,500",130 to 140,"1,400 to 1,500",Mar-25
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Mar-25
KERRISDALE,STURDEE ROAD,8,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,600",110 to 120,"1,200 to 1,300",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"7,500",140 to 150,"1,500 to 1,600",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,600",70 to 80,800 to 900,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,800",140 to 150,"1,500 to 1,600",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,600",70 to 80,800 to 900,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,800",110 to 120,"1,200 to 1,300",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,750",130 to 140,"1,500 to 1,600",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,500",130 to 140,"1,500 to 1,600",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,700",110 to 120,"1,200 to 1,300",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,600",80 to 90,800 to 900,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"5,100",80 to 90,"900 to 1,000",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,600",110 to 120,"1,200 to 1,300",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,000",110 to 120,"1,100 to 1,200",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,500",110 to 120,"1,100 to 1,200",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"5,650",110 to 120,"1,100 to 1,200",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,500",70 to 80,800 to 900,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,2,"4,600",70 to 80,800 to 900,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,700",50 to 60,500 to 600,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,1,"3,300",50 to 60,500 to 600,Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,3,"6,200",110 to 120,"1,200 to 1,300",Mar-25
CITY SQUARE RESIDENCES,KITCHENER LINK,8,Non-Landed Properties,4,"6,500",140 to 150,"1,500 to 1,600",Mar-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,000",50 to 60,500 to 600,Mar-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,300",30 to 40,400 to 500,Mar-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,2,"4,200",60 to 70,600 to 700,Mar-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,300",30 to 40,400 to 500,Mar-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,3,"5,000",80 to 90,"900 to 1,000",Mar-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,1,"3,500",30 to 40,400 to 500,Mar-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,3,"5,100",80 to 90,"900 to 1,000",Mar-25
STURDEE RESIDENCES,BEATTY ROAD,8,Non-Landed Properties,3,"6,100",90 to 100,"1,000 to 1,100",Mar-25
PARC SOMME,SOMME ROAD,8,Non-Landed Properties,1,"2,600",30 to 40,300 to 400,Mar-25
PARC SOMME,SOMME ROAD,8,Non-Landed Properties,1,"2,850",30 to 40,300 to 400,Mar-25
PARC SOMME,SOMME ROAD,8,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Mar-25
JALAN BESAR PLAZA,KITCHENER ROAD,8,Non-Landed Properties,2,"2,700",80 to 90,"900 to 1,000",Mar-25
JALAN BESAR PLAZA,KITCHENER ROAD,8,Non-Landed Properties,2,"3,600",80 to 90,"900 to 1,000",Mar-25
NON-LANDED HOUSING DEVELOPMENT,RACE COURSE ROAD,8,Non-Landed Properties,NA,"6,600",80 to 90,800 to 900,Mar-25
NON-LANDED HOUSING DEVELOPMENT,RACE COURSE ROAD,8,Non-Landed Properties,1,"2,250",30 to 40,300 to 400,Mar-25
NON-LANDED HOUSING DEVELOPMENT,RACE COURSE ROAD,8,Non-Landed Properties,NA,"2,080",30 to 40,300 to 400,Mar-25
NON-LANDED HOUSING DEVELOPMENT,RACE COURSE ROAD,8,Non-Landed Properties,1,"2,250",30 to 40,300 to 400,Mar-25
NON-LANDED HOUSING DEVELOPMENT,RACE COURSE ROAD,8,Non-Landed Properties,NA,"2,100",20 to 30,200 to 300,Mar-25
NON-LANDED HOUSING DEVELOPMENT,PENHAS ROAD,8,Non-Landed Properties,NA,"4,000",100 to 110,"1,100 to 1,200",Mar-25
SUITES @ OWEN,OWEN ROAD,8,Non-Landed Properties,1,"2,600",40 to 50,500 to 600,Mar-25
SUITES @ OWEN,OWEN ROAD,8,Non-Landed Properties,2,"3,800",70 to 80,800 to 900,Mar-25
NON-LANDED HOUSING DEVELOPMENT,CARLISLE ROAD,8,Non-Landed Properties,NA,"2,100",80 to 90,"900 to 1,000",Mar-25
MERA SPRINGS,CARLISLE ROAD,8,Non-Landed Properties,2,"4,700",90 to 100,"1,000 to 1,100",Mar-25
MERA SPRINGS,CARLISLE ROAD,8,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Mar-25
CHERRYLOFT,RANGOON ROAD,8,Non-Landed Properties,NA,"2,100",20 to 30,300 to 400,Mar-25
CHERRYLOFT,RANGOON ROAD,8,Non-Landed Properties,NA,"2,300",20 to 30,300 to 400,Mar-25
TYRWHITT 139,TYRWHITT ROAD,8,Non-Landed Properties,1,"2,600",30 to 40,300 to 400,Mar-25
LE SOMME,SOMME ROAD,8,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Mar-25
KENG LEE COURT,KENG LEE ROAD,8,Non-Landed Properties,1,"1,900",40 to 50,400 to 500,Mar-25
KENG LEE COURT,KENG LEE ROAD,8,Non-Landed Properties,1,"2,500",40 to 50,400 to 500,Mar-25
CITY LOFT,RACE COURSE ROAD,8,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Mar-25
SOHO 188,RACE COURSE ROAD,8,Non-Landed Properties,1,"4,000",50 to 60,500 to 600,Mar-25
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,3,"5,000",70 to 80,700 to 800,Mar-25
UPTOWN @ FARRER,PERUMAL ROAD,8,Non-Landed Properties,2,"4,000",40 to 50,500 to 600,Mar-25
