Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
SUNVILLE,ST. MICHAEL'S ROAD,12,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Jul-23
THE RIVERINE BY THE PARK,KALLANG ROAD,12,Non-Landed Properties,2,"4,150",90 to 100,"900 to 1,000",Jul-23
NON-LANDED HOUSING DEVELOPMENT,SERANGOON ROAD,12,Non-Landed Properties,NA,"4,500",70 to 80,800 to 900,Jul-23
RIVIERA 38,MAR THOMA ROAD,12,Non-Landed Properties,1,"3,500",40 to 50,400 to 500,Jul-23
OKIO,BALESTIER ROAD,12,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Jul-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"3,350",60 to 70,600 to 700,Jul-23
OKIO,BALESTIER ROAD,12,Non-Landed Properties,1,"2,600",30 to 40,400 to 500,Jul-23
JUI RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jul-23
NEEM TREE,JALAN KEMAMAN,12,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Jul-23
PINNACLE 16,SHAN ROAD,12,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Jul-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jul-23
BEACON HEIGHTS,MAR THOMA ROAD,12,Non-Landed Properties,2,"3,700",80 to 90,800 to 900,Jul-23
THE VIRIDIAN,JALAN AMPAS,12,Non-Landed Properties,1,"3,500",40 to 50,500 to 600,Jul-23
DE ROYALE,JALAN RAMA RAMA,12,Non-Landed Properties,3,"4,200",110 to 120,"1,200 to 1,300",Jul-23
NON-LANDED HOUSING DEVELOPMENT,LAVENDER STREET,12,Non-Landed Properties,NA,"2,000",90 to 100,"1,000 to 1,100",Jul-23
NON-LANDED HOUSING DEVELOPMENT,KIM KEAT ROAD,12,Non-Landed Properties,3,"3,000",80 to 90,"900 to 1,000",Jul-23
NON-LANDED HOUSING DEVELOPMENT,KIM KEAT CLOSE,12,Non-Landed Properties,3,"3,750",90 to 100,"1,000 to 1,100",Jul-23
NON-LANDED HOUSING DEVELOPMENT,KIM KEAT LANE,12,Non-Landed Properties,3,"2,800",90 to 100,"1,000 to 1,100",Jul-23
NON-LANDED HOUSING DEVELOPMENT,KIM KEAT CLOSE,12,Non-Landed Properties,3,"3,750",90 to 100,"1,000 to 1,100",Jul-23
NON-LANDED HOUSING DEVELOPMENT,KIM KEAT ROAD,12,Non-Landed Properties,3,"2,900",110 to 120,"1,200 to 1,300",Jul-23
NON-LANDED HOUSING DEVELOPMENT,PEGU ROAD,12,Non-Landed Properties,NA,"2,800",30 to 40,300 to 400,Jul-23
NON-LANDED HOUSING DEVELOPMENT,LAVENDER STREET,12,Non-Landed Properties,NA,"2,000",80 to 90,"900 to 1,000",Jul-23
NON-LANDED HOUSING DEVELOPMENT,KIM KEAT CLOSE,12,Non-Landed Properties,3,"3,600",90 to 100,"1,000 to 1,100",Jul-23
NON-LANDED HOUSING DEVELOPMENT,ST. GEORGE'S ROAD,12,Non-Landed Properties,NA,"3,800",80 to 90,"900 to 1,000",Jul-23
NON-LANDED HOUSING DEVELOPMENT,BALESTIER ROAD,12,Non-Landed Properties,NA,"2,500",90 to 100,"900 to 1,000",Jul-23
NON-LANDED HOUSING DEVELOPMENT,BALESTIER ROAD,12,Non-Landed Properties,NA,"2,500",80 to 90,"900 to 1,000",Jul-23
NON-LANDED HOUSING DEVELOPMENT,BALESTIER ROAD,12,Non-Landed Properties,NA,"2,500",80 to 90,800 to 900,Jul-23
NON-LANDED HOUSING DEVELOPMENT,BALESTIER ROAD,12,Non-Landed Properties,NA,"2,500",80 to 90,"900 to 1,000",Jul-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,3,"4,100",100 to 110,"1,100 to 1,200",Jul-23
THE ARTE,JALAN RAJA UDANG,12,Non-Landed Properties,2,"4,600",90 to 100,"1,000 to 1,100",Jul-23
OLEANDER TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,2,"4,000",80 to 90,800 to 900,Jul-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,3,"7,000",100 to 110,"1,100 to 1,200",Jul-23
NEW COURT,JALAN DUSUN,12,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Jul-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,3,"5,200",100 to 110,"1,100 to 1,200",Jul-23
BALESTIER PLAZA,BALESTIER ROAD,12,Non-Landed Properties,3,"3,600",120 to 130,"1,300 to 1,400",Jul-23
NEW COURT,JALAN DUSUN,12,Non-Landed Properties,3,"5,900",100 to 110,"1,100 to 1,200",Jul-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,2,"4,250",80 to 90,"900 to 1,000",Jul-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"3,400",40 to 50,400 to 500,Jul-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"3,600",40 to 50,500 to 600,Jul-23
THE ARTE,JALAN RAJA UDANG,12,Non-Landed Properties,3,"5,400",130 to 140,"1,300 to 1,400",Jul-23
SKYSUITES17,JALAN RAJAH,12,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jul-23
THE RIVERINE BY THE PARK,KALLANG ROAD,12,Non-Landed Properties,3,"6,000",120 to 130,"1,300 to 1,400",Jul-23
PRESTIGE HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,NA,"2,600",30 to 40,300 to 400,Jul-23
ST MICHAEL'S PLACE,JALAN TAMAN,12,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Jul-23
AIRSTREAM,ST. MICHAEL'S ROAD,12,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Jul-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"4,200",60 to 70,600 to 700,Jul-23
RIVIERA 38,MAR THOMA ROAD,12,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Jul-23
PINNACLE 16,SHAN ROAD,12,Non-Landed Properties,1,"3,300",50 to 60,500 to 600,Jul-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,1,"3,300",40 to 50,400 to 500,Jul-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"4,500",60 to 70,600 to 700,Jul-23
ST MICHAEL'S CONDOMINIUM,ST. MICHAEL'S ROAD,12,Non-Landed Properties,4,"4,350",140 to 150,"1,500 to 1,600",Jul-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"4,500",80 to 90,"900 to 1,000",Jul-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"6,000",90 to 100,"1,000 to 1,100",Jul-23
M66,MOONSTONE LANE,12,Non-Landed Properties,1,"2,000",40 to 50,400 to 500,Jul-23
PRESTIGE HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,3,"4,300",80 to 90,800 to 900,Jul-23
BEACON HEIGHTS,MAR THOMA ROAD,12,Non-Landed Properties,2,"4,000",80 to 90,800 to 900,Jul-23
SUNVILLE,ST. MICHAEL'S ROAD,12,Non-Landed Properties,3,"3,750",100 to 110,"1,100 to 1,200",Jul-23
D'MIRA,BOON TECK ROAD,12,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Jul-23
OKIO,BALESTIER ROAD,12,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Jul-23
DOMUS,IRRAWADDY ROAD,12,Non-Landed Properties,2,"4,600",90 to 100,"1,000 to 1,100",Jul-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Jul-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,3,"5,000",130 to 140,"1,400 to 1,500",Jul-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,4,"6,600",150 to 160,"1,600 to 1,700",Jul-23
KINGSLEY MANSIONS,BOON TECK ROAD,12,Non-Landed Properties,3,"3,700",120 to 130,"1,300 to 1,400",Jul-23
AVA TOWERS,AVA ROAD,12,Non-Landed Properties,3,"3,000",110 to 120,"1,200 to 1,300",Jul-23
D'MIRA,BOON TECK ROAD,12,Non-Landed Properties,4,"5,700",140 to 150,"1,500 to 1,600",Jul-23
THE ABERDEEN,JALAN TAMAN,12,Non-Landed Properties,3,"4,500",120 to 130,"1,300 to 1,400",Jul-23
KINGSLEY MANSIONS,BOON TECK ROAD,12,Non-Landed Properties,2,"3,800",100 to 110,"1,100 to 1,200",Jul-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,2,"3,700",60 to 70,600 to 700,Jul-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,NA,"2,550",30 to 40,300 to 400,Jul-23
ONE ST MICHAEL'S,ST. MICHAEL'S ROAD,12,Non-Landed Properties,2,"2,500",80 to 90,"900 to 1,000",Jul-23
SKYSUITES17,JALAN RAJAH,12,Non-Landed Properties,1,"2,900",30 to 40,300 to 400,Jul-23
THE VERVE,JALAN RAJAH,12,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Jul-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,3,"5,600",90 to 100,"1,000 to 1,100",Jul-23
PRESTIGE HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,NA,"2,650",30 to 40,300 to 400,Jul-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,1,"4,200",40 to 50,400 to 500,Jul-23
VIIO @ BALESTIER,BALESTIER ROAD,12,Non-Landed Properties,3,"5,000",100 to 110,"1,000 to 1,100",Jul-23
RIVIERA 38,MAR THOMA ROAD,12,Non-Landed Properties,1,"2,000",40 to 50,400 to 500,Jul-23
RIVERBAY,MAR THOMA ROAD,12,Non-Landed Properties,2,"3,000",70 to 80,700 to 800,Jul-23
D'MIRA,BOON TECK ROAD,12,Non-Landed Properties,3,"4,200",110 to 120,"1,200 to 1,300",Jul-23
VISTA RESIDENCES,JALAN DATOH,12,Non-Landed Properties,1,"3,300",50 to 60,600 to 700,Jul-23
RIVERBAY,MAR THOMA ROAD,12,Non-Landed Properties,2,"3,450",60 to 70,600 to 700,Jul-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,1,"3,700",60 to 70,600 to 700,Jul-23
SHAW PLAZA - TWIN HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,3,"5,100",130 to 140,"1,400 to 1,500",Jul-23
SUNVILLE,ST. MICHAEL'S ROAD,12,Non-Landed Properties,3,"3,500",100 to 110,"1,100 to 1,200",Jul-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Jul-23
PINNACLE 16,SHAN ROAD,12,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Jul-23
VIIO @ BALESTIER,BALESTIER ROAD,12,Non-Landed Properties,2,"3,200",50 to 60,500 to 600,Jul-23
NEEM TREE,JALAN KEMAMAN,12,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jul-23
JUI RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jul-23
NEEM TREE,JALAN KEMAMAN,12,Non-Landed Properties,2,"4,000",60 to 70,700 to 800,Jul-23
VA RESIDENCES,BOON TECK ROAD,12,Non-Landed Properties,1,"2,800",40 to 50,500 to 600,Jul-23
OLEANDER TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Jul-23
PARC HAVEN,LORONG LIMAU,12,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Jul-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,3,"5,600",100 to 110,"1,100 to 1,200",Jul-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jul-23
OKIO,BALESTIER ROAD,12,Non-Landed Properties,1,"3,200",30 to 40,400 to 500,Jul-23
DE ROYALE,JALAN RAMA RAMA,12,Non-Landed Properties,3,"4,300",110 to 120,"1,200 to 1,300",Jul-23
VA RESIDENCES,BOON TECK ROAD,12,Non-Landed Properties,2,"2,700",50 to 60,600 to 700,Jul-23
RITZ MANSIONS,BALESTIER ROAD,12,Non-Landed Properties,2,"3,000",80 to 90,800 to 900,Jul-23
AVA TOWERS,AVA ROAD,12,Non-Landed Properties,3,"3,200",110 to 120,"1,200 to 1,300",Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"5,000",80 to 90,"900 to 1,000",Jun-23
AIRSTREAM,ST. MICHAEL'S ROAD,12,Non-Landed Properties,NA,"2,500",30 to 40,300 to 400,Jun-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,3,"5,400",80 to 90,"900 to 1,000",Jun-23
THE ARTE,JALAN RAJA UDANG,12,Non-Landed Properties,4,"6,500",170 to 180,"1,800 to 1,900",Jun-23
D'MIRA,BOON TECK ROAD,12,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Jun-23
OKIO,BALESTIER ROAD,12,Non-Landed Properties,2,"3,500",50 to 60,500 to 600,Jun-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Jun-23
THE MEZZO,BALESTIER ROAD,12,Non-Landed Properties,2,"3,900",70 to 80,800 to 900,Jun-23
VISTA RESIDENCES,JALAN DATOH,12,Non-Landed Properties,4,"5,800",130 to 140,"1,400 to 1,500",Jun-23
GLOBAL VILLE,JALAN RAJA UDANG,12,Non-Landed Properties,2,"3,750",80 to 90,"900 to 1,000",Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"5,000",90 to 100,"900 to 1,000",Jun-23
MONVILLE MANSIONS,BALESTIER ROAD,12,Non-Landed Properties,3,"4,100",150 to 160,"1,600 to 1,700",Jun-23
THE BELLEFORTE,AH HOOD ROAD,12,Non-Landed Properties,2,"4,400",90 to 100,"1,000 to 1,100",Jun-23
THE ARTE,JALAN RAJA UDANG,12,Non-Landed Properties,4,"8,300",170 to 180,"1,800 to 1,900",Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Jun-23
VISTA RESIDENCES,JALAN DATOH,12,Non-Landed Properties,3,"4,700",110 to 120,"1,100 to 1,200",Jun-23
THE MARQUE @ IRRAWADDY,SHAN ROAD,12,Non-Landed Properties,3,"3,800",100 to 110,"1,000 to 1,100",Jun-23
THE ABERDEEN,JALAN TAMAN,12,Non-Landed Properties,2,"3,400",100 to 110,"1,100 to 1,200",Jun-23
THE VERVE,JALAN RAJAH,12,Non-Landed Properties,1,"3,300",40 to 50,400 to 500,Jun-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,2,"4,500",80 to 90,"900 to 1,000",Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Jun-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"3,500",40 to 50,500 to 600,Jun-23
BALESTIER POINT,BALESTIER ROAD,12,Non-Landed Properties,2,"2,700",100 to 110,"1,100 to 1,200",Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Jun-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Jun-23
SUNVILLE,ST. MICHAEL'S ROAD,12,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Jun-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,2,"3,700",60 to 70,700 to 800,Jun-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,1,"3,450",40 to 50,400 to 500,Jun-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"6,000",90 to 100,"1,000 to 1,100",Jun-23
THE MEZZO,BALESTIER ROAD,12,Non-Landed Properties,2,"3,300",70 to 80,800 to 900,Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,650",40 to 50,400 to 500,Jun-23
PARC HAVEN,LORONG LIMAU,12,Non-Landed Properties,3,"6,600",240 to 250,"2,600 to 2,700",Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Jun-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Jun-23
CITY REGENCY,ST. MICHAEL'S ROAD,12,Non-Landed Properties,1,"2,700",40 to 50,400 to 500,Jun-23
DOMUS,IRRAWADDY ROAD,12,Non-Landed Properties,2,"4,700",80 to 90,"900 to 1,000",Jun-23
OKIO,BALESTIER ROAD,12,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Jun-23
PINNACLE 16,SHAN ROAD,12,Non-Landed Properties,1,"4,000",50 to 60,500 to 600,Jun-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"3,800",50 to 60,500 to 600,Jun-23
NEEM TREE,JALAN KEMAMAN,12,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Jun-23
THE TIER,PEGU ROAD,12,Non-Landed Properties,1,"3,400",40 to 50,400 to 500,Jun-23
URBAN HERITAGE,BALESTIER ROAD,12,Non-Landed Properties,1,"3,000",70 to 80,800 to 900,Jun-23
BALESTIER REGENCY,JALAN AMPAS,12,Non-Landed Properties,3,"3,700",130 to 140,"1,400 to 1,500",Jun-23
AVA TOWERS,AVA ROAD,12,Non-Landed Properties,3,"3,800",110 to 120,"1,200 to 1,300",Jun-23
THE MARQUE @ IRRAWADDY,SHAN ROAD,12,Non-Landed Properties,3,"4,650",90 to 100,"900 to 1,000",Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,350",40 to 50,400 to 500,Jun-23
NEEM TREE,JALAN KEMAMAN,12,Non-Landed Properties,1,"3,500",40 to 50,400 to 500,Jun-23
PRESTIGE HEIGHTS,BALESTIER ROAD,12,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jun-23
PARC HAVEN,LORONG LIMAU,12,Non-Landed Properties,1,"3,000",60 to 70,600 to 700,Jun-23
THE VERVE,JALAN RAJAH,12,Non-Landed Properties,1,"3,300",50 to 60,600 to 700,Jun-23
DE ROYALE,JALAN RAMA RAMA,12,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Jun-23
M66,MOONSTONE LANE,12,Non-Landed Properties,1,"2,200",40 to 50,400 to 500,Jun-23
NOVA 88,BHAMO ROAD,12,Non-Landed Properties,NA,"2,800",40 to 50,500 to 600,Jun-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"3,800",50 to 60,500 to 600,Jun-23
IRESIDENCES,IRRAWADDY ROAD,12,Non-Landed Properties,2,"4,650",90 to 100,"1,000 to 1,100",Jun-23
DE ROYALE,JALAN RAMA RAMA,12,Non-Landed Properties,3,"4,300",110 to 120,"1,200 to 1,300",Jun-23
NEEM TREE,JALAN KEMAMAN,12,Non-Landed Properties,2,"4,500",50 to 60,600 to 700,Jun-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,1,"3,450",40 to 50,500 to 600,Jun-23
RITZ MANSIONS,BALESTIER ROAD,12,Non-Landed Properties,3,"4,900",140 to 150,"1,500 to 1,600",Jun-23
RIVIERA 38,MAR THOMA ROAD,12,Non-Landed Properties,2,"4,000",80 to 90,800 to 900,Jun-23
NEW COURT,JALAN DUSUN,12,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Jun-23
CASA IRRAWADDY,IRRAWADDY ROAD,12,Non-Landed Properties,3,"5,150",100 to 110,"1,100 to 1,200",Jun-23
AVA TOWERS,AVA ROAD,12,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Jun-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Jun-23
CRADELS,LORONG LIMAU,12,Non-Landed Properties,1,"2,850",40 to 50,400 to 500,Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"3,700",60 to 70,600 to 700,Jun-23
SKYSUITES17,JALAN RAJAH,12,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Jun-23
VIIO @ BALESTIER,BALESTIER ROAD,12,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Jun-23
VA RESIDENCES,BOON TECK ROAD,12,Non-Landed Properties,1,"3,100",40 to 50,500 to 600,Jun-23
BOON TECK TOWER,BOON TECK ROAD,12,Non-Landed Properties,3,"4,600",160 to 170,"1,700 to 1,800",Jun-23
D'MIRA,BOON TECK ROAD,12,Non-Landed Properties,2,"4,250",90 to 100,"900 to 1,000",Jun-23
BALESTIER REGENCY,JALAN AMPAS,12,Non-Landed Properties,3,"3,800",130 to 140,"1,400 to 1,500",Jun-23
THE VERVE,JALAN RAJAH,12,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jun-23
ASCENT @ 456,BALESTIER ROAD,12,Non-Landed Properties,3,"4,150",70 to 80,700 to 800,Jun-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,3,"5,000",100 to 110,"1,000 to 1,100",Jun-23
ST MICHAEL'S PLACE,JALAN TAMAN,12,Non-Landed Properties,3,"4,250",110 to 120,"1,200 to 1,300",Jun-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"5,800",80 to 90,"900 to 1,000",Jun-23
THE ARTE,JALAN RAJA UDANG,12,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Jun-23
OLEANDER TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,4,"5,700",130 to 140,"1,400 to 1,500",Jun-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,1,"4,100",60 to 70,600 to 700,Jun-23
NON-LANDED HOUSING DEVELOPMENT,WHAMPOA DRIVE,12,Non-Landed Properties,NA,"5,000",80 to 90,"900 to 1,000",Jun-23
RAJAH TOWERS,JALAN RAJAH,12,Non-Landed Properties,3,"5,500",200 to 210,"2,200 to 2,300",Jun-23
BEACON HEIGHTS,MAR THOMA ROAD,12,Non-Landed Properties,2,"3,500",80 to 90,800 to 900,Jun-23
BALESTIER POINT,BALESTIER ROAD,12,Non-Landed Properties,3,"4,250",150 to 160,"1,600 to 1,700",Jun-23
AIRSTREAM,ST. MICHAEL'S ROAD,12,Non-Landed Properties,1,"2,800",30 to 40,400 to 500,Jun-23
THE RIVERINE BY THE PARK,KALLANG ROAD,12,Non-Landed Properties,3,"7,000",120 to 130,"1,300 to 1,400",Jun-23
ONE ST MICHAEL'S,ST. MICHAEL'S ROAD,12,Non-Landed Properties,3,"2,320",110 to 120,"1,100 to 1,200",Jun-23
RITZ MANSIONS,BALESTIER ROAD,12,Non-Landed Properties,3,"5,300",140 to 150,"1,500 to 1,600",Jun-23
BEACON HEIGHTS,MAR THOMA ROAD,12,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Jun-23
THE MEZZO,BALESTIER ROAD,12,Non-Landed Properties,2,"3,500",70 to 80,800 to 900,Jun-23
IRESIDENCES,IRRAWADDY ROAD,12,Non-Landed Properties,2,"3,500",90 to 100,"900 to 1,000",Jun-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,2,"4,700",90 to 100,"1,000 to 1,100",Jun-23
THE TIER,PEGU ROAD,12,Non-Landed Properties,1,"3,300",50 to 60,500 to 600,Jun-23
BLISS LOFT,KIM KEAT CLOSE,12,Non-Landed Properties,1,"2,600",40 to 50,400 to 500,Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"4,650",110 to 120,"1,100 to 1,200",Jun-23
BEACON HEIGHTS,MAR THOMA ROAD,12,Non-Landed Properties,1,"3,600",60 to 70,600 to 700,Jun-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Jun-23
DE PARADISO,MARTABAN ROAD,12,Non-Landed Properties,1,"3,800",80 to 90,"900 to 1,000",Jun-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,3,"5,500",130 to 140,"1,400 to 1,500",Jun-23
KALLANG RIVERSIDE,KAMPONG BUGIS,12,Non-Landed Properties,2,"6,000",90 to 100,"1,000 to 1,100",Jun-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"3,900",60 to 70,600 to 700,Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,2,"4,000",60 to 70,600 to 700,Jun-23
THE RIVERINE BY THE PARK,KALLANG ROAD,12,Non-Landed Properties,4,"8,700",160 to 170,"1,700 to 1,800",Jun-23
CITY REGENCY,ST. MICHAEL'S ROAD,12,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,3,"5,000",110 to 120,"1,100 to 1,200",Jun-23
CASA FORTUNA,AH HOOD ROAD,12,Non-Landed Properties,1,"4,650",110 to 120,"1,200 to 1,300",Jun-23
TREVISTA,LORONG 3 TOA PAYOH,12,Non-Landed Properties,3,"5,800",100 to 110,"1,100 to 1,200",Jun-23
AMPAS APARTMENTS,JALAN AMPAS,12,Non-Landed Properties,3,"4,900",150 to 160,"1,600 to 1,700",Jun-23
THE INTERWEAVE,KIM KEAT ROAD,12,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Jun-23
ONE DUSUN RESIDENCES,JALAN DUSUN,12,Non-Landed Properties,2,"3,300",40 to 50,500 to 600,Jun-23
BEACON HEIGHTS,MAR THOMA ROAD,12,Non-Landed Properties,2,"4,250",80 to 90,"900 to 1,000",Jun-23
REGENT RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,1,"1,800",30 to 40,400 to 500,Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,300",40 to 50,400 to 500,Jun-23
EIGHT RIVERSUITES,WHAMPOA EAST,12,Non-Landed Properties,1,"3,088",40 to 50,400 to 500,Jun-23
SKYSUITES17,JALAN RAJAH,12,Non-Landed Properties,1,"2,800",30 to 40,300 to 400,Jun-23
REGENT RESIDENCES,SERANGOON ROAD,12,Non-Landed Properties,2,"3,400",60 to 70,600 to 700,Jun-23
PINNACLE 16,SHAN ROAD,12,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Jun-23
NOVA 48,PROME ROAD,12,Non-Landed Properties,3,"4,500",80 to 90,"900 to 1,000",Jun-23
GEM RESIDENCES,LORONG 5 TOA PAYOH,12,Non-Landed Properties,2,"3,800",50 to 60,500 to 600,Jun-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,3,"4,200",100 to 110,"1,100 to 1,200",Jun-23
TRELLIS TOWERS,LORONG 1 TOA PAYOH,12,Non-Landed Properties,2,"3,400",70 to 80,800 to 900,Jun-23
