Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"10,000",150 to 160,"1,600 to 1,700",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,600",90 to 100,"1,000 to 1,100",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"10,200",160 to 170,"1,700 to 1,800",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"9,000",140 to 150,"1,500 to 1,600",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"9,400",150 to 160,"1,600 to 1,700",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"10,000",170 to 180,"1,800 to 1,900",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,800",100 to 110,"1,100 to 1,200",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,000",90 to 100,"1,000 to 1,100",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"11,200",150 to 160,"1,600 to 1,700",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,200",140 to 150,"1,500 to 1,600",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"22,500",>300,>3000,Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"7,300",140 to 150,"1,500 to 1,600",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,200",80 to 90,800 to 900,Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,100",80 to 90,800 to 900,Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"4,900",80 to 90,"900 to 1,000",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"10,000",160 to 170,"1,800 to 1,900",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"15,300",240 to 250,"2,600 to 2,700",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"13,500",200 to 210,"2,200 to 2,300",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,000",170 to 180,"1,900 to 2,000",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,400",110 to 120,"1,200 to 1,300",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,1,"4,500",70 to 80,700 to 800,Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,900",110 to 120,"1,200 to 1,300",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,700",90 to 100,"1,000 to 1,100",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"10,500",190 to 200,"2,000 to 2,100",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"14,000",220 to 230,"2,400 to 2,500",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"7,000",140 to 150,"1,500 to 1,600",Oct-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,400",80 to 90,"900 to 1,000",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"11,000",>300,>3000,Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,800",90 to 100,"1,000 to 1,100",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,600",130 to 140,"1,400 to 1,500",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,200",90 to 100,"1,000 to 1,100",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"10,350",280 to 290,>3000,Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"12,500",>300,>3000,Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"9,500",190 to 200,"2,000 to 2,100",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"11,800",210 to 220,"2,200 to 2,300",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"9,300",190 to 200,"2,000 to 2,100",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,350",90 to 100,"1,000 to 1,100",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,800",140 to 150,"1,500 to 1,600",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"4,800",70 to 80,800 to 900,Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,200",140 to 150,"1,500 to 1,600",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,700",110 to 120,"1,200 to 1,300",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"10,000",190 to 200,"2,000 to 2,100",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,400",160 to 170,"1,700 to 1,800",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"4,900",90 to 100,"1,000 to 1,100",Oct-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"5,500",160 to 170,"1,700 to 1,800",Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"8,700",140 to 150,"1,500 to 1,600",Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"19,900",240 to 250,"2,600 to 2,700",Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"28,000",280 to 290,>3000,Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"9,000",130 to 140,"1,400 to 1,500",Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"4,300",50 to 60,600 to 700,Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"3,900",50 to 60,600 to 700,Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,550",110 to 120,"1,200 to 1,300",Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,800",80 to 90,"900 to 1,000",Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,500",70 to 80,800 to 900,Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,450",90 to 100,"900 to 1,000",Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"3,900",50 to 60,500 to 600,Oct-25
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,1,"4,000",50 to 60,500 to 600,Oct-25
TURQUOISE,COVE DRIVE,4,Non-Landed Properties,3,"9,800",190 to 200,"2,000 to 2,100",Oct-25
SEASCAPE,COVE WAY,4,Non-Landed Properties,4,"24,000",>300,>3000,Oct-25
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"12,000",210 to 220,"2,300 to 2,400",Oct-25
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"12,100",200 to 210,"2,100 to 2,200",Oct-25
SEASCAPE,COVE WAY,4,Non-Landed Properties,4,"14,800",270 to 280,"2,900 to 3,000",Oct-25
SEASCAPE,COVE WAY,4,Non-Landed Properties,4,"15,000",270 to 280,"2,900 to 3,000",Oct-25
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"12,000",200 to 210,"2,100 to 2,200",Oct-25
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,000",60 to 70,700 to 800,Oct-25
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,000",60 to 70,700 to 800,Oct-25
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,000",30 to 40,400 to 500,Oct-25
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"6,300",60 to 70,700 to 800,Oct-25
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,2,"5,000",60 to 70,700 to 800,Oct-25
THE REEF AT KING'S DOCK,HARBOURFRONT AVENUE,4,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Oct-25
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,700",160 to 170,"1,700 to 1,800",Oct-25
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,500",160 to 170,"1,700 to 1,800",Oct-25
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"10,000",150 to 160,"1,700 to 1,800",Oct-25
THE AZURE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,500",170 to 180,"1,800 to 1,900",Oct-25
SEVEN PALMS SENTOSA COVE,COVE DRIVE,4,Non-Landed Properties,3,"25,000",>300,>3000,Oct-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,2,"7,999",110 to 120,"1,200 to 1,300",Oct-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,3,"9,500",150 to 160,"1,600 to 1,700",Oct-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,3,"9,500",180 to 190,"1,900 to 2,000",Oct-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,3,"9,100",150 to 160,"1,600 to 1,700",Oct-25
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,4,Non-Landed Properties,3,"9,500",180 to 190,"1,900 to 2,000",Oct-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"3,900",70 to 80,700 to 800,Oct-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"3,300",60 to 70,700 to 800,Oct-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"4,300",70 to 80,800 to 900,Oct-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"4,000",70 to 80,700 to 800,Oct-25
HARBOURLIGHTS,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"4,200",70 to 80,800 to 900,Oct-25
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"7,250",150 to 160,"1,600 to 1,700",Oct-25
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,800",180 to 190,"2,000 to 2,100",Oct-25
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,2,"5,700",100 to 110,"1,100 to 1,200",Oct-25
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"8,650",170 to 180,"1,800 to 1,900",Oct-25
THE BERTH BY THE COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"9,500",170 to 180,"1,900 to 2,000",Oct-25
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,5,"36,000",>300,>3000,Oct-25
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"9,500",170 to 180,"1,800 to 1,900",Oct-25
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,2,"6,830",110 to 120,"1,200 to 1,300",Oct-25
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,2,"6,900",110 to 120,"1,200 to 1,300",Oct-25
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,2,"7,000",110 to 120,"1,200 to 1,300",Oct-25
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"7,800",150 to 160,"1,700 to 1,800",Oct-25
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"8,000",150 to 160,"1,700 to 1,800",Oct-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"13,500",230 to 240,"2,500 to 2,600",Oct-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"17,000",260 to 270,"2,800 to 2,900",Oct-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"11,500",180 to 190,"2,000 to 2,100",Oct-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"10,500",190 to 200,"2,000 to 2,100",Oct-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,3,"10,500",180 to 190,"2,000 to 2,100",Oct-25
THE COAST AT SENTOSA COVE,OCEAN DRIVE,4,Non-Landed Properties,4,"11,000",210 to 220,"2,300 to 2,400",Oct-25
MARINA COLLECTION,COVE DRIVE,4,Non-Landed Properties,4,"11,000",200 to 210,"2,100 to 2,200",Oct-25
MARINA COLLECTION,COVE DRIVE,4,Non-Landed Properties,5,"11,800",>300,>3000,Oct-25
MARINA COLLECTION,COVE DRIVE,4,Non-Landed Properties,3,"8,600",170 to 180,"1,800 to 1,900",Oct-25
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,4,Non-Landed Properties,1,"3,500",70 to 80,700 to 800,Oct-25
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,4,Non-Landed Properties,3,"5,800",140 to 150,"1,600 to 1,700",Oct-25
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,4,Non-Landed Properties,3,"4,600",110 to 120,"1,200 to 1,300",Oct-25
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,4,Non-Landed Properties,3,"9,500",180 to 190,"2,000 to 2,100",Oct-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,3,"7,200",120 to 130,"1,300 to 1,400",Oct-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"4,650",70 to 80,800 to 900,Oct-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"5,500",70 to 80,800 to 900,Oct-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,1,"3,450",40 to 50,400 to 500,Oct-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,1,"3,500",40 to 50,400 to 500,Oct-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Oct-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,1,"3,550",40 to 50,400 to 500,Oct-25
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,4,Non-Landed Properties,2,"4,500",70 to 80,800 to 900,Oct-25
TERESA VILLE,LOWER DELTA ROAD,4,Non-Landed Properties,2,"4,800",120 to 130,"1,300 to 1,400",Oct-25
TERESA VILLE,LOWER DELTA ROAD,4,Non-Landed Properties,3,"6,200",180 to 190,"1,900 to 2,000",Oct-25
TERESA VILLE,LOWER DELTA ROAD,4,Non-Landed Properties,3,"8,000",180 to 190,"1,900 to 2,000",Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"21,800",290 to 300,>3000,Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"20,000",280 to 290,>3000,Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"21,000",290 to 300,>3000,Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"20,200",290 to 300,>3000,Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,6,"40,000",>300,>3000,Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"10,200",170 to 180,"1,900 to 2,000",Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"14,300",240 to 250,"2,600 to 2,700",Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"10,800",170 to 180,"1,900 to 2,000",Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"10,500",170 to 180,"1,900 to 2,000",Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"10,000",150 to 160,"1,600 to 1,700",Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"17,500",>300,>3000,Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,3,"10,000",150 to 160,"1,700 to 1,800",Oct-25
CAPE ROYALE,COVE WAY,4,Non-Landed Properties,4,"16,000",230 to 240,"2,500 to 2,600",Oct-25
HARBOUR SUITES,KAMPONG BAHRU ROAD,4,Non-Landed Properties,1,"3,250",40 to 50,500 to 600,Sep-25
THE FORESTA @ MOUNT FABER,WISHART ROAD,4,Non-Landed Properties,1,"3,000",30 to 40,400 to 500,Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,200",80 to 90,800 to 900,Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,700",110 to 120,"1,200 to 1,300",Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,300",110 to 120,"1,200 to 1,300",Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,4,"16,500",>300,>3000,Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"8,200",120 to 130,"1,300 to 1,400",Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,100",80 to 90,800 to 900,Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"4,600",80 to 90,800 to 900,Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"4,800",70 to 80,800 to 900,Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"4,900",80 to 90,"900 to 1,000",Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,2,"5,200",80 to 90,800 to 900,Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,250",110 to 120,"1,200 to 1,300",Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"9,400",230 to 240,"2,500 to 2,600",Sep-25
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,4,Non-Landed Properties,3,"7,300",110 to 120,"1,200 to 1,300",Sep-25
MOUNT FABER LODGE,MOUNT FABER ROAD,4,Non-Landed Properties,5,"9,000",>300,>3000,Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,600",140 to 150,"1,600 to 1,700",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"9,500",140 to 150,"1,600 to 1,700",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,600",100 to 110,"1,100 to 1,200",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,500",100 to 110,"1,100 to 1,200",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"21,200",>300,>3000,Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"7,000",120 to 130,"1,300 to 1,400",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"8,000",140 to 150,"1,500 to 1,600",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"9,500",150 to 160,"1,700 to 1,800",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"10,000",170 to 180,"1,800 to 1,900",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,100",100 to 110,"1,000 to 1,100",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"9,200",140 to 150,"1,600 to 1,700",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"9,800",160 to 170,"1,700 to 1,800",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"11,000",170 to 180,"1,800 to 1,900",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,200",130 to 140,"1,400 to 1,500",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,100",90 to 100,"900 to 1,000",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"4,900",80 to 90,"900 to 1,000",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"7,500",100 to 110,"1,100 to 1,200",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,200",80 to 90,"900 to 1,000",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,700",110 to 120,"1,200 to 1,300",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,000",120 to 130,"1,300 to 1,400",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"6,300",100 to 110,"1,100 to 1,200",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,800",90 to 100,"1,000 to 1,100",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,500",80 to 90,"900 to 1,000",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"13,500",210 to 220,"2,200 to 2,300",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"11,000",240 to 250,"2,600 to 2,700",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,2,"5,900",110 to 120,"1,200 to 1,300",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"14,500",240 to 250,"2,600 to 2,700",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,3,"10,500",200 to 210,"2,100 to 2,200",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"12,000",240 to 250,"2,600 to 2,700",Sep-25
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,4,Non-Landed Properties,4,"12,000",240 to 250,"2,500 to 2,600",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,300",90 to 100,"1,000 to 1,100",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"9,600",190 to 200,"2,100 to 2,200",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,100",140 to 150,"1,600 to 1,700",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"10,500",190 to 200,"2,000 to 2,100",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"11,500",>300,>3000,Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"8,800",140 to 150,"1,600 to 1,700",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,400",90 to 100,"1,000 to 1,100",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,500",190 to 200,"2,100 to 2,200",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"11,600",210 to 220,"2,300 to 2,400",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"15,100",220 to 230,"2,400 to 2,500",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,200",90 to 100,"1,000 to 1,100",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,700",90 to 100,"1,000 to 1,100",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,200",110 to 120,"1,200 to 1,300",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"9,250",190 to 200,"2,000 to 2,100",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,900",90 to 100,"1,000 to 1,100",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,4,"12,500",>300,>3000,Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,900",140 to 150,"1,500 to 1,600",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,2,"5,200",90 to 100,"1,000 to 1,100",Sep-25
THE INTERLACE,DEPOT ROAD,4,Non-Landed Properties,3,"7,750",160 to 170,"1,700 to 1,800",Sep-25
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"11,800",200 to 210,"2,100 to 2,200",Sep-25
SEASCAPE,COVE WAY,4,Non-Landed Properties,4,"14,800",260 to 270,"2,800 to 2,900",Sep-25
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"13,000",210 to 220,"2,300 to 2,400",Sep-25
SEASCAPE,COVE WAY,4,Non-Landed Properties,3,"11,300",200 to 210,"2,100 to 2,200",Sep-25
