Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,000",70 to 80,700 to 800,Jul-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,250",70 to 80,700 to 800,Jul-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,000",70 to 80,700 to 800,Jul-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Jul-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jul-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,300",90 to 100,"1,000 to 1,100",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"5,500",80 to 90,"900 to 1,000",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"7,100",140 to 150,"1,500 to 1,600",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"8,500",140 to 150,"1,500 to 1,600",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"8,600",140 to 150,"1,500 to 1,600",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,000",110 to 120,"1,200 to 1,300",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,700",100 to 110,"1,100 to 1,200",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,500",40 to 50,500 to 600,Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,200",100 to 110,"1,100 to 1,200",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,200",50 to 60,500 to 600,Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,500",110 to 120,"1,100 to 1,200",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"8,600",140 to 150,"1,500 to 1,600",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"5,000",100 to 110,"1,100 to 1,200",Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,100",40 to 50,500 to 600,Jul-26
ONE SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,500",50 to 60,500 to 600,Jul-26
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,700",30 to 40,400 to 500,Jul-26
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,600",30 to 40,400 to 500,Jul-26
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,3,"5,300",100 to 110,"1,100 to 1,200",Jul-26
PEOPLE'S PARK COMPLEX,PARK ROAD,1,Non-Landed Properties,1,"2,500",30 to 40,400 to 500,Jul-26
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"5,300",80 to 90,"900 to 1,000",Jul-26
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,2,"4,600",80 to 90,"900 to 1,000",Jul-26
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,3,"5,200",120 to 130,"1,300 to 1,400",Jul-26
EMERALD GARDEN,CLUB STREET,1,Non-Landed Properties,1,"4,400",70 to 80,800 to 900,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"11,800",140 to 150,"1,500 to 1,600",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,900",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"10,000",140 to 150,"1,500 to 1,600",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,200",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"11,000",140 to 150,"1,500 to 1,600",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",70 to 80,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,750",60 to 70,600 to 700,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,100",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,300",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,200",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,700",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,200",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,850",70 to 80,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,050",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"12,000",140 to 150,"1,500 to 1,600",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,800",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,200",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,200",110 to 120,"1,200 to 1,300",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"11,500",140 to 150,"1,500 to 1,600",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,500",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,500",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,800",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,3,"11,000",140 to 150,"1,500 to 1,600",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"6,900",90 to 100,"900 to 1,000",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"9,200",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,450",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"4,500",70 to 80,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,900",100 to 110,"1,100 to 1,200",Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"6,050",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,1,"6,200",60 to 70,700 to 800,Jul-26
MARINA ONE RESIDENCES,MARINA WAY,1,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,900",70 to 80,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,200",50 to 60,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,600",70 to 80,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"3,900",60 to 70,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,200",50 to 60,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"3,900",50 to 60,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"3,700",50 to 60,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"8,000",120 to 130,"1,300 to 1,400",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,500",90 to 100,"1,000 to 1,100",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"8,118",120 to 130,"1,300 to 1,400",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,600",50 to 60,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,200",70 to 80,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,4,"13,000",200 to 210,"2,100 to 2,200",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,800",80 to 90,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,100",50 to 60,500 to 600,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,200",90 to 100,"1,000 to 1,100",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,100",60 to 70,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,700",60 to 70,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"8,000",100 to 110,"1,100 to 1,200",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"8,000",160 to 170,"1,800 to 1,900",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,800",80 to 90,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,800",80 to 90,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,400",80 to 90,"900 to 1,000",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"8,500",100 to 110,"1,100 to 1,200",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"8,500",100 to 110,"1,100 to 1,200",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,200",50 to 60,500 to 600,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,750",80 to 90,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"3,900",50 to 60,500 to 600,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,600",80 to 90,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,4,"32,000",>300,>3000,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,500",90 to 100,"1,000 to 1,100",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,500",60 to 70,600 to 700,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,850",80 to 90,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,000",90 to 100,"1,000 to 1,100",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,800",50 to 60,500 to 600,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"11,800",170 to 180,"1,900 to 2,000",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,1,"4,525",50 to 60,500 to 600,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,600",90 to 100,"1,000 to 1,100",Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"6,100",80 to 90,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,2,"5,800",80 to 90,800 to 900,Jul-26
THE SAIL @ MARINA BAY,MARINA BOULEVARD,1,Non-Landed Properties,3,"9,800",100 to 110,"1,100 to 1,200",Jul-26
THE RIVERSIDE PIAZZA,KENG CHEOW STREET,1,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Jul-26
PEOPLE'S PARK CENTRE,UPPER CROSS STREET,1,Non-Landed Properties,3,"4,200",140 to 150,"1,500 to 1,600",Jul-26
PEOPLE'S PARK CENTRE,UPPER CROSS STREET,1,Non-Landed Properties,3,"3,750",140 to 150,"1,500 to 1,600",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"8,500",160 to 170,"1,700 to 1,800",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"8,800",160 to 170,"1,700 to 1,800",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"7,300",110 to 120,"1,200 to 1,300",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"7,500",120 to 130,"1,300 to 1,400",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,250",40 to 50,400 to 500,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,550",40 to 50,400 to 500,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,400",100 to 110,"1,100 to 1,200",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,000",90 to 100,"1,000 to 1,100",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,750",60 to 70,600 to 700,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,500",90 to 100,"1,000 to 1,100",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,600",40 to 50,400 to 500,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,000",80 to 90,"900 to 1,000",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"7,300",140 to 150,"1,500 to 1,600",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"10,500",160 to 170,"1,700 to 1,800",Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"3,850",40 to 50,500 to 600,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,2,"5,500",80 to 90,800 to 900,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,NA,"3,500",40 to 50,400 to 500,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Jul-26
V ON SHENTON,SHENTON WAY,1,Non-Landed Properties,3,"9,500",140 to 150,"1,500 to 1,600",Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,100",50 to 60,600 to 700,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,200",50 to 60,600 to 700,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,700",40 to 50,500 to 600,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,500",50 to 60,600 to 700,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,2,"4,200",50 to 60,600 to 700,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,700",40 to 50,400 to 500,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"3,900",40 to 50,500 to 600,Jul-26
ROBINSON SUITES,ROBINSON ROAD,1,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jul-26
ALLAN VILLE,GEMMILL LANE,1,Non-Landed Properties,NA,"4,500",60 to 70,600 to 700,Jul-26
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,300",140 to 150,"1,600 to 1,700",Jul-26
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"15,000",190 to 200,"2,000 to 2,100",Jul-26
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"13,200",190 to 200,"2,000 to 2,100",Jul-26
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,300",140 to 150,"1,500 to 1,600",Jul-26
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,000",140 to 150,"1,500 to 1,600",Jul-26
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"10,000",140 to 150,"1,500 to 1,600",Jul-26
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,3,"9,300",150 to 160,"1,600 to 1,700",Jul-26
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"15,500",240 to 250,"2,600 to 2,700",Jul-26
MARINA BAY SUITES,CENTRAL BOULEVARD,1,Non-Landed Properties,4,"15,500",240 to 250,"2,600 to 2,700",Jul-26
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,2,"5,750",110 to 120,"1,200 to 1,300",Jul-26
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,NA,"4,400",70 to 80,800 to 900,Jul-26
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,NA,"13,000",>300,>3000,Jul-26
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,1,Non-Landed Properties,NA,"3,700",70 to 80,800 to 900,Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"9,800",110 to 120,"1,200 to 1,300",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"10,500",150 to 160,"1,600 to 1,700",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"9,000",110 to 120,"1,200 to 1,300",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,5,"39,300",>300,>3000,Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,5,"65,000",>300,>3000,Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"15,000",180 to 190,"1,900 to 2,000",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,850",60 to 70,700 to 800,Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,600",90 to 100,"1,000 to 1,100",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,5,"44,375",>300,>3000,Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,000",90 to 100,"1,000 to 1,100",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,4,"19,000",210 to 220,"2,300 to 2,400",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"11,000",150 to 160,"1,600 to 1,700",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"15,000",180 to 190,"1,900 to 2,000",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"10,000",150 to 160,"1,600 to 1,700",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,000",90 to 100,"1,000 to 1,100",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,300",90 to 100,"1,000 to 1,100",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"7,800",90 to 100,"1,000 to 1,100",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,400",90 to 100,"1,000 to 1,100",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"18,000",180 to 190,"1,900 to 2,000",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"15,500",180 to 190,"1,900 to 2,000",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,3,"11,000",150 to 160,"1,600 to 1,700",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,700",60 to 70,700 to 800,Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,2,"8,000",90 to 100,"1,000 to 1,100",Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"5,400",60 to 70,700 to 800,Jul-26
MARINA BAY RESIDENCES,MARINA BOULEVARD,1,Non-Landed Properties,1,"6,200",60 to 70,700 to 800,Jul-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"6,850",90 to 100,"1,000 to 1,100",Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,900",40 to 50,500 to 600,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,000",50 to 60,500 to 600,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,400",70 to 80,700 to 800,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,900",70 to 80,700 to 800,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,900",40 to 50,500 to 600,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,800",70 to 80,700 to 800,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"3,900",40 to 50,400 to 500,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"5,200",70 to 80,800 to 900,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"3,800",70 to 80,700 to 800,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,2,"5,500",70 to 80,700 to 800,Jun-26
THE CLIFT,MCCALLUM STREET,1,Non-Landed Properties,1,"4,400",40 to 50,400 to 500,Jun-26
